PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,Defect
-2.074578373359274,0.7131053471627679,0.1535216135467008,-0.2518258466783614,-2.536654398233856,-0.37118365392382846,-0.8196619877913399,-1.029859496217336,-1.154901353530174,0
-1.2711592968204053,-0.5208582189392065,-1.1368857294713868,-0.7865626313482391,0.6781200318972131,-0.2997197392168607,-0.8604575659276175,-0.9113762025571754,1.1563770502305548,0
1.045493262714706,-0.2712767677478531,-1.0953094306975792,1.728192278893089,0.8669621699384168,1.0409504329634647,0.16550168158515446,-1.0881094932188748,1.4843678486455976,0
2.4668323838637978,-0.9557967647685345,1.0131175282803588,0.730508597922443,0.9228570920623276,-1.3384924002696819,0.029770992286083504,1.676135832805125,0.7207733212067745,1
0.9036643209612537,-0.5130084507704016,0.9046783972769374,-1.499042394737766,-0.40388786858056047,0.3368998112001874,0.17596214198009238,0.15741044572627458,-2.0753142240472107,0
-0.45998442375516196,1.0389675677977495,-0.1456364965913438,-0.5624439222073299,0.3199640237255146,0.1651793505649973,-2.1468242441430427,-0.2865641350765436,-1.2336725687916903,0
-0.303753515628557,-0.804451558265667,-1.690872819045442,0.49127404022109317,-0.10071031336823302,0.5272340860197605,-0.9831233497145871,1.136436170384171,-1.204193801939452,0
0.02035030314177422,-0.47606668718193484,-1.1589027875006457,0.604495850457564,-0.463258748653174,0.38256920886181256,0.9494779950700114,0.35853843593438817,-0.47106360270698183,0
-0.14240007678382768,-0.8612928917258943,1.2510098368174052,-1.092230011310308,-1.7017993825661561,-0.9990206524950992,0.0937912158292636,-0.40706433543976395,-0.22367343758618716,0
1.3779102344341698,-0.8732676605651479,2.026534679470385,1.724918228067414,2.9535056027246234,1.612472952603009,0.9070071765696917,0.6473161707147577,-0.23044294396770915,0
-0.16505467971424154,0.13863691137535222,-1.2385260014929063,0.8288831501183407,1.6334914559026616,0.7448040646854953,-1.4294994220848942,-0.8442024269767717,0.8722401297325912,0
-0.49558710407081746,0.9528955236974891,0.046200046208764174,-0.9992501814025581,0.5926287139497161,-0.4567192254732017,0.7308674579115202,-1.9483053079380246,-1.049806841697298,1
0.5438778285993175,-1.0103479461818319,0.9197493513708347,-0.07462165700189782,0.4158221854531328,0.20097660637031428,-0.0920080696393716,0.6469957560469762,-1.0373639603465845,0
-0.6793686145623729,1.6070415133782199,-1.02595986058872,-1.5896336731358593,-0.15829164182568284,0.47119502411996633,1.077525642551411,0.7822464063650127,0.7871264399611704,0
0.16539021129528272,-0.2861632288643658,-0.030104133260600092,-1.520956347231231,-0.6700290891140965,0.4977851284510491,-0.3221679762882946,0.19865429058436448,0.553468081726708,0
-1.025583764623094,1.602682408175818,1.2775389966368305,-1.198570579297247,-2.6865337212031144,0.9595573961363246,0.4345689502253314,-0.42816341552194687,-0.05959505838970624,1
-0.08518810633094114,-0.05446819726344785,0.6583004383625297,0.9304866208540581,0.31224523772370366,-0.5158863937914719,0.8090596350139794,-0.3239126911481128,1.0432958677417343,0
1.0442694830698358,-0.0410498289017771,0.5028012957203277,0.2610451159968725,-0.18127302394905925,0.7800670626949462,-1.4526304431211368,1.2008930066388501,1.7490303819933144,0
-0.7531235996088045,1.884748189961751,-0.7187347533419028,0.3908166778952032,-0.1360252879046459,-0.7497656077999976,-0.45482338723627247,0.06542027039791501,-0.08533424535721529,0
1.665245504887684,0.0772404105302471,2.1384129148019135,-0.07109655440955903,-1.2135864066388482,0.07617647653417854,0.602904155170037,-0.6874967671088524,0.8168379052398147,0
0.6671715504037862,-0.5628667618797263,-1.413069748930726,-0.08670757839971482,-2.1220100671593216,0.08268945626941943,-0.6937142305157846,-0.09122340275228653,0.20352072879213465,1
-0.5061520277494888,-0.09403972356660609,-0.3734414572358417,0.3117742175857789,-0.1631631955596356,-0.6948167470640606,1.1416458285693165,-1.0812239689052647,0.17304030892016362,0
-0.7668429296516834,2.1246152486432632,-1.0873800515258774,-0.5234155233614092,-0.4033548827361403,-1.7686494370166979,0.27332371134506556,0.5565998884601078,-1.52651107968969,0
1.6771475095889692,0.22544429677415675,0.6701169338853177,-0.6569831664414514,0.38557240015221866,0.07586019912605342,-0.052760483651236874,-2.907426646979296,0.482935032797016,0
1.0668198503131625,0.6978382447979713,0.702999235660291,-0.3898030110892522,-0.13372171310214603,1.082390466953856,-1.5513979039780175,-1.811642038838333,0.543512887463326,0
0.22800900159403337,-1.9375232039859425,0.27531954501832906,-0.9829767517087199,-0.15245193798425807,-0.8289681867453236,0.5749221202459377,0.1454831372712825,-0.08561221196889632,0
-2.2616822417998805,-0.2253777647654264,2.2848572124822315,0.8429278350602818,0.24191769462703552,-1.5297859531896731,-0.34476303022699784,0.20289320586262002,-1.2798763964230868,0
1.2268014799352742,-0.15234984556990386,-0.7446365130214386,1.2704799020501436,-0.4962429287619265,-1.3887807841892026,-0.6436435892489581,0.45004485005199135,-1.2645698381403814,1
0.5297502772882134,1.297238571713848,-0.8375207834112142,-1.244713298967739,-1.5570643977807344,-1.5259555891673526,1.4972742756141564,0.1783718158306769,1.1736353774262946,0
0.055894399254139374,-0.756483320556728,0.45516039888549764,0.29899471276339146,-0.7772676588862037,0.7734648785122303,0.8656933129551833,0.49201596009600024,-0.8111960468917857,0
-1.1370793528169925,-0.5810425588669093,-0.10072510295635381,-0.6953538264252423,0.8208248387510912,-0.02217777943725903,1.01940293065967,1.0115493075319304,-0.5334408065744525,0
-0.10817519985016533,0.7224565621291112,0.7031182809746829,-1.1321508949835213,0.3548438305473781,0.3521995372691628,-0.46114958381271254,1.0590624279136729,-1.6751910111973594,0
-1.412965886501461,1.8957331712064274,-0.3252424679842226,-1.3655056267396888,-0.8153219725584288,0.8271345066081254,-1.4905124324947052,-0.9312848578357389,-0.7676254386895704,0
1.3567787746716338,0.9078590639009282,-0.8861686848543581,-1.0298361160742362,-0.20666418008272466,-1.2119339768158364,1.4305276284985986,0.7946561380814668,0.9604737434571682,0
-1.0191157526526955,0.5975244807324707,-2.3200589466787362,-0.11897919352581347,0.3953456401856715,0.6727756183682924,3.0017420877488195,0.5853714851604945,0.038150914482371276,0
-0.41350180444464896,1.684839191762836,-0.39883558755846604,-0.31397321327213507,-0.584899513314181,-1.5445591027235854,-0.5892684187004924,1.2300192424961065,-0.20653254332040025,0
1.7287226207671627,0.7991787983434083,1.0991455244800261,-2.7107648551467234,0.09360773479830115,-0.24547608835584062,0.1706451535199345,0.22413221897669197,-0.17848908535407737,0
-1.230769145424531,0.6400451169883404,-0.7620693163612752,-1.4412093536781374,1.040138960242001,-1.599269761287533,-0.6587943662683657,-0.6894983069484727,-1.3617431259104542,0
0.8533170685942175,-0.14501492755816947,-2.2533534905277532,0.9456594427991177,-0.18759512132548073,1.7924382820466767,-1.1273399241030047,-1.1433601180883812,-0.7237321712569601,0
-0.07901604163756058,2.2174745300277907,-0.9117472551755472,-0.8683883604821919,1.5733765558068231,0.24734520486876063,0.8014585898438376,0.39712848291831393,0.4636298776415332,0
1.3358998597309406,0.2923804112052789,0.43768422443030297,0.4470848600617755,-0.7396159213006054,-0.03307806419546399,-0.3360892036687097,-0.851671198839967,0.3161520364510421,0
-1.0568990248503964,1.3573518472103383,1.1798260173329915,2.0091194156081595,0.12039792875373168,-0.3750042099436628,0.1448575973765524,-0.22532227346470393,0.12213548658328006,0
-0.7367293858093489,0.09452589318559111,-0.06332487202855853,2.0704450409184125,0.23050027512467253,-0.06866517532059593,1.206397902672468,-2.309550072217062,-0.27116189193870255,0
0.2923622258369606,-0.6092075140001388,0.6514749280497177,-0.9211623973361202,1.213303255795272,0.5341341411307989,-0.7346133841156207,-1.2036258198178613,0.580683671019968,0
-0.4313230410482988,-0.7376042218238986,0.6766031087982469,-0.3839854246666923,-1.6403543806491694,-0.51001663040232,-0.349851860847287,0.46009778856182215,0.15805061704056889,0
-0.07027607897834925,0.4865462614074552,1.0964811154000274,0.106897385414991,-0.6303032174833044,-0.0236835936057863,1.2541172621782413,-2.7640444219102727,0.5744939657675433,0
-0.07020951093239064,0.33048706416367063,0.1431010643597303,0.2213528397412202,-0.9893178619622999,-0.8577387742787369,-0.5254584384274139,0.8670789907017434,-1.1879528567756745,0
0.03433111019609708,1.1806330755290384,0.15996344900436768,2.1248243863845895,-0.10418701288767794,0.323173661989182,0.7356539757404631,-0.3313046692883025,-1.62916951461293,0
-0.5103953440480283,1.1357626901414606,0.32011238430667305,-0.5078376710408851,0.7800012498482367,-0.19705963273171728,0.631368276161966,-0.7404443993125179,-0.34013592584450314,0
-0.5503109627835773,0.8188563454520715,0.9797335153303189,-0.4937431185231608,0.8013615552930339,0.13298453056973328,-0.8166128567911443,1.2027228292326153,1.292656747177382,0
-0.3079451001338313,0.3245213079378123,-3.160732470548314,-0.5638994752559757,-0.4406239553464296,1.407106455234927,0.22044771184758163,0.9792578349038707,-1.9827511131647313,1
2.1977683668330186,-2.3857727044308557,-0.89677841395036,-0.32048582229898687,0.12314798434986912,0.5878300503397884,-1.6327253108782869,0.6158067869018191,1.2736352672922036,0
2.388305711829144,-0.4194458272447174,-0.017300145781516094,0.7433784573013668,-0.09293639714341005,-0.2503603931962253,-0.861213030284976,0.1623806922257311,0.9005462227671,0
0.2077058740799498,0.5194793621063275,1.5749928815552057,-0.49577492215013746,-0.26724994541990255,1.053824934676218,-1.1355660515496948,0.729998812404883,0.3872543044290558,0
-0.9800319781318925,-2.0118540090942556,0.8126479835054602,-0.21616564742477173,0.45889245080408564,-0.40922213028028426,-0.8789052332019104,0.45256851379877844,0.6626186872744625,0
0.2483425743079861,-1.4503613572008136,0.5848220388740264,-1.2317281700995861,0.5439312150140205,-1.038429121985865,2.1680459174348035,1.5076009084543645,0.32032574210833614,0
0.21467607486808055,-1.1493371150951934,0.21214935580061825,0.06833431365776331,-0.2388786955029704,1.1410232328818097,1.3301838957013972,-0.1374682142769052,0.897464194104404,0
-0.3194007885517306,0.18837154401363168,1.973011360684179,-0.41504449702405505,0.1614564889201534,-0.6079642062712792,-0.21656805731598064,-0.7188480909523683,0.9374299097201638,0
1.5352594498047067,-0.38694066279745865,-0.8032546999371536,-0.6125307089494174,0.8782181895971667,-0.867366730705831,1.271829013232482,0.9578079078765799,-1.1243804607889276,0
-0.03589444174957806,-2.27553209163748,-2.149366935980272,0.011826748814693071,-0.3893713565122752,-0.33296575040301885,-1.209764284496765,0.8251629352981265,0.4633145730146278,1
-2.4492357467305363,2.0667775537212427,-1.7182771355784199,-0.5705378167126516,-0.12248336030866742,1.6171187086438794,-0.8071272929996216,-0.24810207142197055,-0.2657997809711069,0
-2.21943001529996,-0.932776984982501,0.37093934517184507,-1.5190380187323094,-0.5144478597075828,-0.2500124108879045,-0.30463751127019667,0.8028015486552811,2.033800574400974,0
-0.17526048598789812,0.01491988227268564,0.6064033392242134,-1.080389888555322,0.16743986234429434,-0.6723101168223329,0.7206321848392924,-1.0455005464820808,-0.4212527927937236,0
0.6041562001449293,-1.342675920883,-0.5847518519618755,0.19599980595861566,0.8179734617356357,0.7416463772345138,0.18836583663655976,-0.5849978813588841,1.5222404104940055,0
-0.23912409825034325,0.3001927039365773,1.3541695799310198,-2.8156610626552743,0.7028980859935211,0.41550397455475674,0.0711715826912233,-0.5438719040592271,-0.2711174694118832,0
-2.160694078351583,0.6424328792355279,-1.2537282463435653,-0.3412423734175949,-1.3232347008419048,-1.885915896496939,0.2506497387807568,-0.015082608173196718,-1.4390013219847488,0
-1.4376485212024508,-1.153879110642189,-1.0804729410920797,-1.3760110463759292,-0.2581548476001503,0.06518193249744164,1.7929199090783305,0.960358036779575,0.12886240408354213,0
-0.10885759937071333,-0.8472415371266352,-0.5166626566837488,1.6737720373944889,-0.3080399971270998,-0.5953213050765231,-0.08354837504679574,2.089370642965738,-1.1975993631483293,0
0.16251543614704375,1.009790761178012,0.09239367168680723,0.754473665429831,-0.7750336634702834,0.9103081235530657,0.06427126165893754,-1.769615973131742,0.0982377439144673,1
1.0235932328242392,2.282011709765895,1.9682395491442033,-0.42658374730285187,-0.32014485717340113,1.051193310720173,1.5224245711906097,0.20895158016281015,0.2300883263729918,1
0.4877470424001857,-0.3359260394442731,-2.1034447075280873,1.0096764899925899,0.6868353127747852,0.825013293765818,0.0886099884692611,0.5266594536531726,-0.5218850949484581,0
-1.2776687884427802,-1.40451804393934,-0.4622575791578512,-0.45056372161469205,-1.0020341539178867,-0.3494813520324409,-0.4294707819505527,0.43430401800744917,1.105246377294983,0
-0.45139120085974943,-0.39924229045523046,-0.4857518169124238,0.12457681401988034,0.6499956154294586,0.8362559268143692,0.23697440147864376,0.9026798855249204,0.2439536806853363,0
0.021797216938677283,0.779408010909424,0.788799744850156,0.3933135226101218,-0.06893885942846682,1.3198989369969791,0.5986799055552545,-0.49701154222594374,-0.40318341931579965,0
0.6750643540564772,-1.1481204542533237,1.4009332591411514,-1.2816962433715375,-0.41178835494582855,-0.254145947273598,0.06961676775433412,-0.8160725689255358,-0.8748780933712409,0
0.07066785901716789,0.12208522329957372,-0.2167925128331363,-0.8514978138827312,0.30177370200449116,1.955180157154724,0.3655463073086706,-0.20293825978229413,1.2270326592064638,0
0.5855530730456041,1.206392800305091,0.06952008814983986,-0.44266826730427217,1.3032769031464706,-0.8701903205135391,0.9484479041788106,-0.3574929988161224,-0.4816179975872299,0
0.3439487519378619,-0.05860285124837725,-1.6394396289835929,0.28541853724384086,1.5563415111584022,-0.9728551523899274,2.0920994284143135,0.2927610494648461,-0.4791200224403809,0
-1.2855513321878127,0.5732931385763338,-1.8025859995181994,-0.021390675853495078,-0.1801519434477646,1.0679941945166125,-0.03772852900069831,0.126539191566397,0.6883120189823325,0
0.8835525870494959,1.4986469259366815,1.750721747582259,-1.6893570572606413,-0.3462464060823064,0.15225338435019795,2.1645544276712396,-0.2584608249807977,0.7883818510593075,0
-0.308958691864235,-1.4055988437451397,1.3680734304195297,0.6640026332404164,-0.00032754799648345,-1.5063077669091665,-1.5388866706035305,0.9462971179069597,-0.4763916840144835,1
-0.6805452648115253,-1.054107724061411,2.4059766521723076,-0.32477572796958587,1.006151557052032,0.3466463262353535,-0.7479631928260643,0.40059773294627177,-0.5699710754324891,0
-1.1054161129052358,0.6242926474134274,0.6071468070669194,-0.8851457859732138,0.20620689256775254,-0.40355994280379465,-0.963707066316856,1.8179743047907355,-2.7468182708545505,0
-0.395213589725811,1.142621676514621,-1.752740413172585,-1.058641756382535,-0.4037538738974481,0.8602304673947009,-0.9762353169726298,-0.3039885774530878,-0.28386270913282885,0
-0.4121715076027534,0.238477444843053,0.08152867115031434,-1.2383540549874739,0.8480511546719173,-0.6974325490515833,-0.052345957688254244,1.2714927165033543,-2.8234805973151142,0
-0.09254613647877155,-1.6995028661038145,1.0351777150204793,1.0384129009394938,-1.1757264590640017,1.0682753622445402,0.6872929746580423,-0.5352922049325534,0.07270501522352446,0
-0.06589068076451376,0.36266264561188033,1.0858348494425907,0.026602104392144766,0.6071004645236061,-0.556911003514874,1.3348684242476083,-0.514241862516007,-1.3545888815230887,0
0.6206994968606729,1.1121900675682013,-1.413533320887602,-1.5699555496018553,-1.04077975091426,-0.44626589133103134,-0.04570046084278479,0.6423118299446263,0.2772955881264905,0
1.0132089825938084,0.6861975601119154,-1.071828137940256,0.032481068078126736,0.9619867692311141,-0.28558328897352203,-0.1938976239264311,2.0374174489304475,0.08754828042117807,0
0.12179654893545531,0.5814140259784637,0.49234312403168107,-0.47771440282725497,-0.8123286251767301,-1.1689927177709467,0.5679011920844786,-0.03302702401057264,-0.9732185092344778,0
